C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_26_820.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_26_820.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_26_820.jpg, -0.124905, 1, 0, 30.19182
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_26_944.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_26_944.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_26_944.jpg, 0, 1, 0, 30.18968
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_091.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_091.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_091.jpg, 0, 1, 0, 30.19011
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_224.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_224.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_224.jpg, 0, 1, 0, 30.19038
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_358.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_358.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_358.jpg, 0, 1, 0, 30.19018
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_490.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_490.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_490.jpg, -0.3916233, 1, 0, 30.15676
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_623.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_623.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_623.jpg, -0.7918722, 1, 0, 30.113
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_754.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_754.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_754.jpg, -0.3980373, 1, 0, 30.19565
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_27_883.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_27_883.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_27_883.jpg, -0.01015645, 1, 0, 30.18402
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_012.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_012.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_012.jpg, 0, 1, 0, 30.19
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_135.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_135.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_135.jpg, 0, 1, 0, 30.18993
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_258.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_258.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_258.jpg, 0, 1, 0, 30.18998
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_384.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_384.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_384.jpg, 0, 1, 0, 30.18902
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_504.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_504.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_504.jpg, 0, 1, 0, 30.19013
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_643.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_643.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_643.jpg, 0, 1, 0, 30.19065
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_779.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_779.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_779.jpg, 0, 1, 0, 30.19024
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_28_915.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_28_915.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_28_915.jpg, 0, 1, 0, 30.19025
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_061.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_061.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_061.jpg, 0, 1, 0, 30.1909
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_210.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_210.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_210.jpg, 0, 1, 0, 30.19049
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_356.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_356.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_356.jpg, -0.1506522, 1, 0, 30.18514
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_498.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_498.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_498.jpg, 0, 1, 0, 30.19052
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_644.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_644.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_644.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_781.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_781.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_781.jpg, 0, 1, 0, 30.19016
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_29_932.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_29_932.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_29_932.jpg, 0, 1, 0, 30.19036
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_068.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_068.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_068.jpg, -0.4054641, 1, 0, 30.15777
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_202.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_202.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_202.jpg, -0.5578299, 1, 0, 30.17021
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_336.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_336.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_336.jpg, -0.1530768, 1, 0, 30.19451
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_473.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_473.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_473.jpg, 0, 1, 0, 30.18927
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_616.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_616.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_616.jpg, 0, 1, 0, 30.19058
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_756.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_756.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_756.jpg, 0, 1, 0, 30.19032
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_30_901.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_30_901.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_30_901.jpg, 0, 1, 0, 30.19016
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_052.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_052.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_052.jpg, 0, 1, 0, 30.19005
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_155.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_155.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_155.jpg, 0, 1, 0, 30.18947
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_315.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_315.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_315.jpg, 0, 1, 0, 30.19013
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_477.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_477.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_477.jpg, 0, 1, 0, 30.19035
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_623.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_623.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_623.jpg, 0, 1, 0, 30.19024
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_767.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_767.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_767.jpg, 0, 1, 0, 30.19023
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_31_909.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_31_909.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_31_909.jpg, 0, 1, 0, 30.19023
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_056.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_056.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_056.jpg, 0, 1, 0, 30.19043
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_184.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_184.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_184.jpg, 0, 1, 0, 30.19092
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_334.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_334.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_334.jpg, 0, 1, 0, 30.19048
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_475.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_475.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_475.jpg, 0, 1, 0, 30.19044
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_621.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_621.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_621.jpg, 0, 1, 0, 30.19047
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_752.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_752.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_752.jpg, 0, 1, 0, 30.19055
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_32_893.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_32_893.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_32_893.jpg, 0, 1, 0, 30.19062
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_026.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_026.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_026.jpg, -0.1505829, 1, 0, 30.18226
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_170.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_170.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_170.jpg, -0.2514648, 1, 0, 30.18614
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_304.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_304.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_304.jpg, 0, 1, 0, 30.18977
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_439.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_439.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_439.jpg, 0, 1, 0, 30.19028
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_586.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_586.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_586.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_724.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_724.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_724.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_33_875.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_33_875.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_33_875.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_024.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_024.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_024.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_153.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_153.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_153.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_282.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_282.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_282.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_403.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_403.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_403.jpg, 0, 1, 0, 30.19034
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_523.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_523.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_523.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_658.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_658.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_658.jpg, 0, 1, 0, 30.1903
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_792.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_792.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_792.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_34_925.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_34_925.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_34_925.jpg, 0, 1, 0, 30.19029
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_060.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_060.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_060.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_182.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_182.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_182.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_324.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_324.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_324.jpg, -0.4266972, 1, 0, 30.15224
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_452.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_452.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_452.jpg, -0.04366532, 1, 0, 30.18903
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_588.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_588.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_588.jpg, 0, 1, 0, 30.1901
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_739.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_739.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_739.jpg, 0, 1, 0, 30.1903
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_35_891.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_35_891.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_35_891.jpg, 0, 1, 0, 30.19032
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_36_036.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_36_036.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_36_036.jpg, 0, 1, 0, 30.19031
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_36_166.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_36_166.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_36_166.jpg, 0, 1, 0, 30.19036
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_36_301.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_36_301.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_36_301.jpg, 0, 1, 0, 30.1903
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_36_424.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_36_424.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_36_424.jpg, 0, 1, 0, 30.19028
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_36_554.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_36_554.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_36_554.jpg, 0, 1, 0, 30.19027
